device_id,devicetime,eventid,dev_acceleration,dev_accl_magnitude,dev_accl_x_force,dev_accl_y_force,dev_accl_z_force,dev_ext_bat_voltage,dev_int_bat_voltage,dev_nw_carrier,dev_nw_cell_sig_str,dev_nw_conn_roaming,dev_nw_conn_type,veh_coolant_temp,veh_dtc_count,veh_engine_fuel_rate,veh_engine_load,veh_engine_oil_temp,veh_fuel_level,veh_fuel_pressure,veh_ima_pressure,veh_intake_air_temp,veh_maf_air_flow,veh_mil_status,veh_real_odo,veh_rpm,veh_speed,veh_throttle_pos,veh_tire_lf_pressure,veh_tire_lr_pressure,veh_tire_rf_pressure,veh_tire_rr_pressure,veh_virt_odo,gps_alt,gps_fix_status,gps_fix_time,gps_hacc,gps_hdop,gps_heading,gps_lat,gps_lon,gps_lost_lock_duration,gps_lost_lock_time,gps_num_sat,gps_pdop,gps_speed,gps_vacc,gps_vdop
12345,2019-04-01T17:30:19.865000+00:00,VEH_IGN_ON,,,,,,13940,4148,310410,31,True,False,41,False,False,35,False,False,False,False,18,1.71,False,1619991.0769454436,1391,138.88889,16,False,False,False,False,1597925.0758973649,-0.005,2,2019-04-01T17:30:19.127000+00:00,False,False,64.56999969482422,37.567020416259766,-122.05278015136719,False,2019-03-30T02:39:29.291000+00:00,12,1,175.32456061432745,False,1
12345,2019-04-01T17:30:20.263000+00:00,VEH_TRIP_MOVING_STARTED,,,,,,13940,4148,310410,31,True,False,41,False,False,60,False,False,False,False,19,1.71,False,1619991.0769454436,1391,138.88889,16,False,False,False,False,1597925.0758973649,-0.004,2,2019-04-01T17:30:20.258000+00:00,False,False,70.01000213623047,37.567020416259766,-122.05274200439453,False,2019-03-30T02:39:29.291000+00:00,8,1,289.9954607109413,False,1
12345,2019-04-01T17:30:43.318000+00:00,VEH_TRIP_TIME_BASED,,,,,,13888,4148,310410,31,True,False,41,False,False,32,False,False,False,False,19,5.5,False,1620067.0769490534,913,527.777782,16,False,False,False,False,1598000.0759009272,0,2,2019-04-01T17:30:42.973000+00:00,False,False,75.69000244140625,37.56692886352539,-122.0519027709961,False,2019-03-30T02:39:29.291000+00:00,8,1,391.1878034309483,False,1
12345,2019-04-01T17:31:04.453000+00:00,VEH_TRIP_TIME_BASED,,,,,,13837,4148,310410,31,True,False,45,False,False,44,False,False,False,False,19,6.04,False,1620169.0769538982,694,0,16,False,False,False,False,1598084.075904917,-0.005,2,2019-04-01T17:31:04.069000+00:00,False,False,337.8500061035156,37.56766891479492,-122.05213928222656,False,2019-03-30T02:39:29.291000+00:00,8,1,36.32017005730534,False,1
12345,2019-04-01T17:31:15.485000+00:00,VEH_TRIP_TIME_BASED,,,,,,13795,4148,310410,31,True,False,45,False,False,44,False,False,False,False,19,5.9,False,1620169.0769538982,680,0,16,False,False,False,False,1598084.075904917,-0.005,2,2019-04-01T17:31:14.996000+00:00,False,False,337.8500061035156,37.56766891479492,-122.05213165283203,False,2019-03-30T02:39:29.291000+00:00,8,1,8.179754912063897,False,1
12345,2019-04-01T17:31:25.920000+00:00,VEH_TRIP_TIME_BASED,,,,,,13899,4148,310410,31,True,False,48,False,False,25,False,False,False,False,18,7.62,False,1620231.076956843,1309,1722.222236,32,False,False,False,False,1598119.0759065794,0.004,2,2019-04-01T17:31:25.022000+00:00,False,False,328.05999755859375,37.568328857421875,-122.05255889892578,False,2019-03-30T02:39:29.291000+00:00,8,1,1707.3052860786897,False,1
12345,2019-04-01T17:31:36.282000+00:00,VEH_TRIP_TIME_BASED,,,,,,14116,4148,310410,21,True,False,48,False,False,47,False,False,False,False,18,14.4,False,1620404.07696506,1491,1638.8889020000001,19,False,False,False,False,1598339.0759170288,0.005,2,2019-04-01T17:31:36.087000+00:00,False,False,326.8999938964844,37.56970977783203,-122.0537109375,False,2019-03-30T02:39:29.291000+00:00,8,1,1667.795512508217,False,1
12345,2019-04-01T17:31:50.771000+00:00,VEH_TRIP_TIME_BASED,,,,,,13868,4148,310410,21,True,False,48,False,False,29,False,False,False,False,19,5.65,False,1620638.0769761745,1073,1500.000012,16,False,False,False,False,1598551.0759270983,0.001,2,2019-04-01T17:31:50.029000+00:00,False,False,343.4100036621094,37.571590423583984,-122.0549087524414,False,2019-03-30T02:39:29.291000+00:00,8,1,1585.5349561589433,False,1
12345,2019-04-01T17:32:01.455000+00:00,VEH_TRIP_TIME_BASED,,,,,,14012,4149,310410,18,True,False,54,False,False,34,False,False,False,False,19,12.21,False,1620712.0769796893,1886,388.888892,20,False,False,False,False,1598615.0759301381,-0.003,2,2019-04-01T17:32:01.117000+00:00,False,False,359.42999267578125,37.57210922241211,-122.0550765991211,False,2019-03-30T02:39:29.291000+00:00,8,1,402.91725586989025,False,1
12345,2019-04-01T17:32:12.225000+00:00,VEH_TRIP_TIME_BASED,,,,,,14033,4149,310410,18,True,False,54,False,False,68,False,False,False,False,18,24.67,False,1620781.0769829666,1727,1111.11112,23,False,False,False,False,1598670.0759327505,-0.004,2,2019-04-01T17:32:12.035000+00:00,False,False,1.190000057220459,37.57286071777344,-122.05516052246094,False,2019-03-30T02:39:29.291000+00:00,8,1,1193.9870082159043,False,1
12345,2019-04-01T17:32:23.727000+00:00,VEH_TRIP_TIME_BASED,,,,,,13950,4149,310410,20,True,False,57,False,False,28,False,False,False,False,19,5.51,False,1620921.0769896163,1030,944.4444520000001,16,False,False,False,False,1598786.0759382602,-0.005,2,2019-04-01T17:32:23.060000+00:00,False,False,21.889999389648438,37.57405090332031,-122.05484771728516,False,2019-03-30T02:39:29.291000+00:00,8,1,988.412864962967,False,0
12345,2019-04-01T17:32:35.078000+00:00,VEH_TRIP_TIME_BASED,,,,,,14012,4149,310410,20,True,False,57,False,False,84,False,False,False,False,18,44.01,False,1620980.0769924186,2219,722.2222280000001,26,False,False,False,False,1598870.07594225,-0.002,2,2019-04-01T17:32:35.044000+00:00,False,False,29.270000457763672,37.57447814941406,-122.05458068847656,False,2019-03-30T02:39:29.291000+00:00,8,1,986.6637202888718,False,0
12345,2019-04-01T17:32:45.674000+00:00,VEH_TRIP_TIME_BASED,,,,,,13919,4149,310410,20,True,False,57,False,False,77,False,False,False,False,18,36.75,False,1621124.0769992582,1964,1972.222238,26,False,False,False,False,1598996.0759482346,0,2,2019-04-01T17:32:45.084000+00:00,False,False,31.389999389648438,37.57569885253906,-122.05362701416016,False,2019-03-30T02:39:29.291000+00:00,8,1,1970.755063034378,False,1
12345,2019-04-01T17:32:58.491000+00:00,VEH_TRIP_TIME_BASED,,,,,,13878,4149,310410,23,True,False,63,False,False,40,False,False,False,False,18,11.75,False,1621393.077012035,1395,2138.888906,21,False,False,False,False,1599300.0759626739,0,2,2019-04-01T17:32:58.178000+00:00,False,False,32.18000030517578,37.577789306640625,-122.05198669433594,False,2019-03-30T02:39:29.291000+00:00,8,1,2112.4861144476317,False,0
12345,2019-04-01T17:33:09.803000+00:00,VEH_TRIP_TIME_BASED,,,,,,13930,4149,310410,28,True,False,63,False,False,27,False,False,False,False,19,5.23,False,1621616.077022627,944,1444.4444560000002,16,False,False,False,False,1599471.075970796,0,2,2019-04-01T17:33:09.104000+00:00,False,False,28.860000610351562,37.57938003540039,-122.05077362060547,False,2019-03-30T02:39:29.291000+00:00,8,1,1452.189457113121,False,1
12345,2019-04-01T17:33:21.325000+00:00,VEH_TRIP_TIME_BASED,,,,,,13930,4149,310410,24,True,False,63,False,False,81,False,False,False,False,18,57.42,False,1621742.0770286117,2273,1583.3333460000001,35,False,False,False,False,1599612.075977493,0.001,2,2019-04-01T17:33:21.048000+00:00,False,False,131.66000366210938,37.57897186279297,-122.04959106445312,False,2019-03-30T02:39:29.291000+00:00,8,1,1644.0279350407868,False,0
12345,2019-04-01T17:33:32.606000+00:00,VEH_TRIP_TIME_BASED,,,,,,13888,4149,310410,31,True,False,66,False,False,57,False,False,False,False,18,19.900000000000002,False,1621932.0770376362,1530,2277.7777960000003,21,False,False,False,False,1599807.075986755,-0.004,2,2019-04-01T17:33:32.021000+00:00,False,False,155.39999389648438,37.5772590637207,-122.04812622070312,False,2019-03-30T02:39:29.291000+00:00,8,1,2294.138396920273,False,0
12345,2019-04-01T17:33:42.957000+00:00,VEH_TRIP_TIME_BASED,,,,,,13930,4149,310410,31,True,False,66,False,False,74,False,False,False,False,18,34.84,False,1622217.077051173,1744,2583.3333540000003,28,False,False,False,False,1600015.0759966346,-0.002,2,2019-04-01T17:33:42.039000+00:00,False,False,163.5800018310547,37.575191497802734,-122.04728698730469,False,2019-03-30T02:39:29.291000+00:00,12,1,2601.6765378761293,False,1
12345,2019-04-01T17:33:53.398000+00:00,VEH_TRIP_TIME_BASED,,,,,,13744,4149,310410,26,True,False,73,False,False,56,False,False,False,False,18,28.79,False,1622495.0770643773,1800,2638.88891,22,False,False,False,False,1600274.0760089364,-0.002,2,2019-04-01T17:33:53.023000+00:00,False,False,163.55999755859375,37.57265853881836,-122.04637908935547,False,2019-03-30T02:39:29.291000+00:00,8,1,2605.329110537186,False,1
12345,2019-04-01T17:34:04.862000+00:00,VEH_TRIP_TIME_BASED,,,,,,13961,4149,310410,23,True,False,73,False,False,63,False,False,False,False,18,30.09,False,1622785.0770781515,1914,2833.333356,24,False,False,False,False,1600618.0760252755,0,2,2019-04-01T17:34:04.060000+00:00,False,False,152.99000549316406,37.57012176513672,-122.04509735107422,False,2019-03-30T02:39:29.291000+00:00,8,1,2878.2448469056244,False,1
12345,2019-04-01T17:34:15.396000+00:00,VEH_TRIP_TIME_BASED,,,,,,14064,4149,310410,19,True,False,73,False,False,92,False,False,False,False,19,40.96,False,1623077.0770920208,1718,2527.777798,28,False,False,False,False,1600962.0760416146,-0.004,2,2019-04-01T17:34:15.108000+00:00,False,False,139.35000610351562,37.56789016723633,-122.04332733154297,False,2019-03-30T02:39:29.291000+00:00,12,1,2574.719343650055,False,0
12345,2019-04-01T17:34:25.786000+00:00,VEH_TRIP_TIME_BASED,,,,,,13826,4149,310410,28,True,False,78,False,False,92,False,False,False,False,18,53.28,False,1623374.0771061275,2034,3055.55558,33,False,False,False,False,1601212.076053489,-0.004,2,2019-04-01T17:34:25.004000+00:00,False,False,139.5399932861328,37.5659294128418,-122.041259765625,False,2019-03-30T02:39:29.291000+00:00,8,1,3066.996704901642,False,0
12345,2019-04-01T17:34:37.583000+00:00,VEH_TRIP_TIME_BASED,,,,,,14074,4149,310410,24,True,False,78,False,False,23,False,False,False,False,19,8.950000000000001,False,1623731.077123084,2122,3222.222248,23,False,False,False,False,1601625.0760731054,-0.003,2,2019-04-01T17:34:36.992000+00:00,False,False,137.99000549316406,37.56325149536133,-122.03838348388672,False,2019-03-30T02:39:29.291000+00:00,8,1,3227.2991862459107,False,1
12345,2019-04-01T17:34:48.225000+00:00,VEH_TRIP_TIME_BASED,,,,,,13940,4149,310410,26,True,False,78,False,False,66,False,False,False,False,19,31.98,False,1624012.077136431,1923,2833.333356,22,False,False,False,False,1601916.0760869272,-0.002,2,2019-04-01T17:34:48.022000+00:00,False,False,139.3000030517578,37.56100082397461,-122.03598022460938,False,2019-03-30T02:39:29.291000+00:00,8,1,2913.7420887396243,False,0
12345,2019-04-01T17:34:58.524000+00:00,VEH_TRIP_TIME_BASED,,,,,,13816,4149,310410,0,True,False,82,False,False,82,False,False,False,False,19,39.67,False,1624341.0771520576,1873,2805.555578,22,False,False,False,False,1602195.076100179,-0.003,2,2019-04-01T17:34:58.086000+00:00,False,False,139.36000061035156,37.559051513671875,-122.03388977050781,False,2019-03-30T02:39:29.291000+00:00,8,1,2832.4074441951752,False,1
12345,2019-04-01T17:35:12.280000+00:00,VEH_TRIP_TIME_BASED,,,,,,13930,4149,310410,20,True,False,82,False,False,60,False,False,False,False,19,28.34,False,1624731.0771705816,1877,2777.7778000000003,23,False,False,False,False,1602593.076119083,-0.003,2,2019-04-01T17:35:12.039000+00:00,False,False,139.27999877929688,37.556270599365234,-122.03092956542969,False,2019-03-30T02:39:29.291000+00:00,8,1,2836.986140588684,False,1
12345,2019-04-01T17:35:23.674000+00:00,VEH_TRIP_TIME_BASED,,,,,,13961,4149,310410,20,True,False,85,False,False,53,False,False,False,False,19,25.900000000000002,False,1625056.0771860182,1970,2916.66669,19,False,False,False,False,1602848.0761311948,-0.002,2,2019-04-01T17:35:22.998000+00:00,False,False,144.47000122070312,37.55403137207031,-122.02864074707031,False,2019-03-30T02:39:29.291000+00:00,8,1,2952.4286294408266,False,1
12345,2019-04-01T17:35:34.282000+00:00,VEH_TRIP_TIME_BASED,,,,,,13847,4149,310410,17,True,False,85,False,False,25,False,False,False,False,19,7.640000000000001,False,1625370.0772009324,2042,2944.444468,23,False,False,False,False,1603138.076144969,0,2,2019-04-01T17:35:34.022000+00:00,False,False,149.3300018310547,37.55152893066406,-122.02670288085938,False,2019-03-30T02:39:29.291000+00:00,8,1,2930.410196647492,False,0
12345,2019-04-01T17:35:47.885000+00:00,VEH_TRIP_TIME_BASED,,,,,,13899,4149,310410,21,True,False,85,False,False,22,False,False,False,False,20,15.39,False,1625782.0772205014,1834,2777.7778000000003,20,False,False,False,False,1603573.0761656305,-0.001,2,2019-04-01T17:35:47.052000+00:00,False,False,149.0800018310547,37.548580169677734,-122.02449798583984,False,2019-03-30T02:39:29.291000+00:00,8,1,2834.979609810913,False,0
12345,2019-04-01T17:35:58.561000+00:00,VEH_TRIP_TIME_BASED,,,,,,13930,4149,310410,24,True,False,83,False,False,60,False,False,False,False,20,31.87,False,1626076.0772344656,1923,2888.8889120000003,17,False,False,False,False,1603829.0761777898,-0.007,2,2019-04-01T17:35:58.100000+00:00,False,False,149.27000427246094,37.5461311340332,-122.0226821899414,False,2019-03-30T02:39:29.291000+00:00,12,1,2880.6114427226257,False,0
12345,2019-04-01T17:36:08.987000+00:00,VEH_TRIP_TIME_BASED,,,,,,13909,4149,310410,24,True,False,83,False,False,68,False,False,False,False,20,37.39,False,1626390.0772493798,2163,3194.4444700000004,26,False,False,False,False,1604277.0761990687,-0.007,2,2019-04-01T17:36:09.006000+00:00,False,False,149.0500030517578,37.54351043701172,-122.02066040039062,False,2019-03-30T02:39:29.291000+00:00,8,1,3247.00273356337,False,1
12345,2019-04-01T17:36:23.323000+00:00,VEH_TRIP_TIME_BASED,,,,,,13899,4149,310410,31,True,False,84,False,False,52,False,False,False,False,20,27.73,False,1626792.0772684738,2273,3416.666694,26,False,False,False,False,1604740.07622106,-0.005,2,2019-04-01T17:36:23.050000+00:00,False,False,148.4600067138672,37.539878845214844,-122.01790618896484,False,2019-03-30T02:39:29.291000+00:00,8,1,3441.2589878300937,False,1
12345,2019-04-01T17:36:33.948000+00:00,VEH_TRIP_TIME_BASED,,,,,,13878,4149,310410,26,True,False,84,False,False,27,False,False,False,False,20,11.84,False,1627178.0772868078,2096,3166.6666920000002,22,False,False,False,False,1605069.0762366867,0,2,2019-04-01T17:36:32.983000+00:00,False,False,138.1699981689453,37.53742980957031,-122.01573944091797,False,2019-03-30T02:39:29.291000+00:00,8,1,3215.1067779045566,False,1
12345,2019-04-01T17:36:45.285000+00:00,VEH_TRIP_TIME_BASED,,,,,,13806,4149,310410,25,True,False,84,False,False,75,False,False,False,False,20,46.65,False,1627565.0773051893,2063,3055.55558,18,False,False,False,False,1605371.076251031,-0.002,2,2019-04-01T17:36:45.087000+00:00,False,False,123.66999816894531,37.535308837890625,-122.01251220703125,False,2019-03-30T02:39:29.291000+00:00,8,1,3092.3076453168032,False,1
12345,2019-04-01T17:36:57.521000+00:00,VEH_TRIP_TIME_BASED,,,,,,13888,4149,310410,21,True,False,84,False,False,67,False,False,False,False,20,31.21,False,1627950.0773234759,2177,3277.7778040000003,25,False,False,False,False,1605816.0762721673,-0.002,2,2019-04-01T17:36:57.108000+00:00,False,False,123.62999725341797,37.533321380615234,-122.00882720947266,False,2019-03-30T02:39:29.291000+00:00,8,1,3337.906122419937,False,1
12345,2019-04-01T17:37:08.775000+00:00,VEH_TRIP_TIME_BASED,,,,,,13868,4149,310410,21,True,False,84,False,False,58,False,False,False,False,20,28.85,False,1628329.0773414774,2204,3138.888914,24,False,False,False,False,1606109.076286084,-0.002,2,2019-04-01T17:37:08.214000+00:00,False,False,124.05000305175781,37.531490325927734,-122.00544738769531,False,2019-03-30T02:39:29.291000+00:00,8,1,3176.111458649994,False,1
12345,2019-04-01T17:37:19.335000+00:00,VEH_TRIP_TIME_BASED,,,,,,13692,4149,310410,21,True,False,84,False,False,68,False,False,False,False,20,36.71,False,1628658.077357104,2154,3222.222248,25,False,False,False,False,1606516.0763054155,-0.002,2,2019-04-01T17:37:19.073000+00:00,False,False,123.83999633789062,37.529720306396484,-122.00215148925781,False,2019-03-30T02:39:29.291000+00:00,8,1,3128.267737089401,False,1
12345,2019-04-01T17:37:33.780000+00:00,VEH_TRIP_TIME_BASED,,,,,,13878,4149,310410,24,True,False,84,False,False,62,False,False,False,False,20,34.39,False,1629124.0773792379,2156,3194.4444700000004,25,False,False,False,False,1606836.0763206147,0.002,2,2019-04-01T17:37:33.056000+00:00,False,False,122.12999725341797,37.52745819091797,-121.99784851074219,False,2019-03-30T02:39:29.291000+00:00,8,1,3236.353582205933,False,0
12345,2019-04-01T17:37:44.675000+00:00,VEH_TRIP_TIME_BASED,,,,,,13795,4149,310410,29,True,False,84,False,False,31,False,False,False,False,20,19.87,False,1629418.077393202,2159,3250.000026,22,False,False,False,False,1607288.0763420835,0.002,2,2019-04-01T17:37:44.496000+00:00,False,False,121.87000274658203,37.52574157714844,-121.99434661865234,False,2019-03-30T02:39:29.291000+00:00,9,1,3270.7189185811158,False,1
12345,2019-04-01T17:38:05.840000+00:00,VEH_TRIP_TIME_BASED,,,,,,13733,4149,310410,30,True,False,83,False,False,65,False,False,False,False,21,43.32,False,1630108.0774259754,2106,3138.888914,27,False,False,False,False,1607854.076368967,0.002,2,2019-04-01T17:38:05.034000+00:00,False,False,121.61000061035156,37.52254867553711,-121.98789978027344,False,2019-03-30T02:39:29.291000+00:00,12,1,3202.862871149704,False,1
12345,2019-04-01T17:38:16.588000+00:00,VEH_TRIP_TIME_BASED,,,,,,13816,4149,310410,30,True,False,83,False,False,68,False,False,False,False,21,38.79,False,1630493.0774442619,2277,3388.8889160000003,21,False,False,False,False,1608272.076388821,0.001,2,2019-04-01T17:38:16.072000+00:00,False,False,126.12999725341797,37.52077102661133,-121.9843978881836,False,2019-03-30T02:39:29.291000+00:00,12,1,3449.4387584711612,False,1
12345,2019-04-01T17:38:26.914000+00:00,VEH_TRIP_TIME_BASED,,,,,,13713,4149,310410,24,True,False,84,False,False,20,False,False,False,False,21,6.57,False,1630805.077459081,2059,3166.6666920000002,18,False,False,False,False,1608575.0764032127,-0.001,2,2019-04-01T17:38:26.706000+00:00,False,False,135.44000244140625,37.51873016357422,-121.98159790039062,False,2019-03-30T02:39:29.291000+00:00,12,1,3179.146686131958,False,1
12345,2019-04-01T17:38:38.492000+00:00,VEH_TRIP_TIME_BASED,,,,,,13568,4149,310410,0,True,False,84,False,False,89,False,False,False,False,21,52.65,False,1631158.0774758477,2266,2500.00002,33,False,False,False,False,1608930.0764200743,-0.002,2,2019-04-01T17:38:38.035000+00:00,False,False,135.55999755859375,37.51654052734375,-121.9788818359375,False,2019-03-30T02:39:29.291000+00:00,12,1,2570.758204363266,False,1
12345,2019-04-01T17:38:49.548000+00:00,VEH_TRIP_TIME_BASED,,,,,,13764,4149,310410,27,True,False,84,False,False,53,False,False,False,False,21,13.09,False,1631457.0774900494,2099,3111.111136,22,False,False,False,False,1609324.0764387883,0,2,2019-04-01T17:38:49.087000+00:00,False,False,135.38999938964844,37.514461517333984,-121.97630310058594,False,2019-03-30T02:39:29.291000+00:00,9,1,3161.038106139542,False,1
12345,2019-04-01T17:39:00.110000+00:00,VEH_TRIP_TIME_BASED,,,,,,13682,4149,310410,31,True,False,85,False,False,41,False,False,False,False,21,18.81,False,1631743.0775036337,2070,3083.3333580000003,20,False,False,False,False,1609603.07645204,0,2,2019-04-01T17:39:00.017000+00:00,False,False,135.49000549316406,37.51224136352539,-121.97357177734375,False,2019-03-30T02:39:29.291000+00:00,9,1,3159.597634054993,False,1
12345,2019-04-01T17:39:11.069000+00:00,VEH_TRIP_TIME_BASED,,,,,,13692,4149,310410,31,True,False,85,False,False,55,False,False,False,False,21,27.560000000000002,False,1632149.0775229177,2129,3194.4444700000004,23,False,False,False,False,1609883.0764653394,0.001,2,2019-04-01T17:39:10.122000+00:00,False,False,135.3300018310547,37.510189056396484,-121.97102355957031,False,2019-03-30T02:39:29.291000+00:00,9,1,3230.848974007599,False,1
12345,2019-04-01T17:39:21.906000+00:00,VEH_TRIP_TIME_BASED,,,,,,13702,4149,310410,26,True,False,85,False,False,65,False,False,False,False,21,34.42,False,1632450.0775372144,2077,3083.3333580000003,25,False,False,False,False,1610198.076480301,0.001,2,2019-04-01T17:39:21.006000+00:00,False,False,135.7899932861328,37.50794982910156,-121.96823120117188,False,2019-03-30T02:39:29.291000+00:00,9,1,3148.948482697556,False,1
12345,2019-04-01T17:39:32.456000+00:00,VEH_TRIP_TIME_BASED,,,,,,13744,4149,310410,26,True,False,84,False,False,71,False,False,False,False,21,38.03,False,1632808.0775542185,2118,3166.6666920000002,24,False,False,False,False,1610664.076502435,0.001,2,2019-04-01T17:39:32.042000+00:00,False,False,135.39999389648438,37.50571060180664,-121.96546173095703,False,2019-03-30T02:39:29.291000+00:00,9,1,3202.1427410712436,False,0
12345,2019-04-01T17:39:43.503000+00:00,VEH_TRIP_TIME_BASED,,,,,,13733,4149,310410,19,True,False,84,False,False,45,False,False,False,False,21,32.6,False,1633186.0775721725,2180,3305.555582,20,False,False,False,False,1610923.0765147367,0,2,2019-04-01T17:39:43.006000+00:00,False,False,133.91000366210938,37.50339889526367,-121.9625473022461,False,2019-03-30T02:39:29.291000+00:00,9,1,3314.65278734079,False,0
12345,2019-04-01T17:39:54.168000+00:00,VEH_TRIP_TIME_BASED,,,,,,13785,4149,310410,19,True,False,84,False,False,45,False,False,False,False,21,22.2,False,1633528.0775884166,2151,3194.4444700000004,21,False,False,False,False,1611316.0765334032,-0.001,2,2019-04-01T17:39:53.994000+00:00,False,False,134.25,37.5011100769043,-121.95958709716797,False,2019-03-30T02:39:29.291000+00:00,9,1,3257.188823054581,False,1
12345,2019-04-01T17:40:04.439000+00:00,VEH_TRIP_TIME_BASED,,,,,,13744,4149,310410,21,True,False,84,False,False,24,False,False,False,False,21,6.3500000000000005,False,1633862.0776042808,2022,3055.55558,17,False,False,False,False,1611604.0765470825,-0.001,2,2019-04-01T17:40:04.054000+00:00,False,False,133.77000427246094,37.49909973144531,-121.95697784423828,False,2019-03-30T02:39:29.291000+00:00,10,1,3086.545756978607,False,1
12345,2019-04-01T17:40:15.782000+00:00,VEH_TRIP_TIME_BASED,,,,,,13692,4149,310410,21,True,False,84,False,False,56,False,False,False,False,21,7.96,False,1634176.077619195,2065,3111.111136,24,False,False,False,False,1612028.0765672214,-0.003,2,2019-04-01T17:40:15.090000+00:00,False,False,133.9499969482422,37.496978759765625,-121.95420837402344,False,2019-03-30T02:39:29.291000+00:00,10,1,3129.862492486817,False,1
12345,2019-04-01T17:40:26.284000+00:00,VEH_TRIP_TIME_BASED,,,,,,13682,4149,310410,21,True,False,85,False,False,58,False,False,False,False,21,29.48,False,1634501.0776346317,2106,3138.888914,24,False,False,False,False,1612303.0765802832,-0.005,2,2019-04-01T17:40:26.091000+00:00,False,False,133.9199981689453,37.49481964111328,-121.95140075683594,False,2019-03-30T02:39:29.291000+00:00,12,1,3197.255478052002,False,1
12345,2019-04-01T17:40:36.580000+00:00,VEH_TRIP_TIME_BASED,,,,,,13723,4149,310410,19,True,False,85,False,False,62,False,False,False,False,21,34.96,False,1634844.0776509233,2191,3250.000026,18,False,False,False,False,1612621.0765953874,-0.005,2,2019-04-01T17:40:36.112000+00:00,False,False,134.11000061035156,37.49277877807617,-121.94873809814453,False,2019-03-30T02:39:29.291000+00:00,12,1,3324.5818086197664,False,1
12345,2019-04-01T17:40:36.580000+00:00,VEH_TRIP_TIME_BASED,,,,,,13723,4149,310410,19,True,False,85,False,False,62,False,False,False,False,21,34.96,False,1634844.0776509233,2191,3250.000026,18,False,False,False,False,1612621.0765953874,-0.005,2,2019-04-01T17:40:36.112000+00:00,False,False,134.11000061035156,37.49277877807617,-121.94873809814453,False,2019-03-30T02:39:29.291000+00:00,12,1,3324.5818086197664,False,1
12345,2019-04-01T17:40:48.973000+00:00,VEH_TRIP_TIME_BASED,,,,,,13764,4149,310410,21,True,False,85,False,False,56,False,False,False,False,21,21.6,False,1635220.0776687823,2163,3250.000026,21,False,False,False,False,1613036.0766150989,-0.005,2,2019-04-01T17:40:48.064000+00:00,False,False,134.02999877929688,37.49034118652344,-121.9455795288086,False,2019-03-30T02:39:29.291000+00:00,12,1,3284.8148608732454,False,1
12345,2019-04-01T17:40:59.558000+00:00,VEH_TRIP_TIME_BASED,,,,,,13733,4149,310410,21,True,False,84,False,False,56,False,False,False,False,22,20.01,False,1635573.077685549,1866,2805.555578,21,False,False,False,False,1613310.0766281132,-0.005,2,2019-04-01T17:40:59.011000+00:00,False,False,133.75,37.488258361816406,-121.94287872314453,False,2019-03-30T02:39:29.291000+00:00,12,1,2817.9514368638156,False,1
12345,2019-04-01T17:41:10.031000+00:00,VEH_TRIP_TIME_BASED,,,,,,13640,4149,310410,21,True,False,84,False,False,31,False,False,False,False,21,20.73,False,1635884.0777003206,1977,2972.2222460000003,19,False,False,False,False,1613593.076641555,-0.005,2,2019-04-01T17:41:09.163000+00:00,False,False,134.8300018310547,37.48622131347656,-121.94022369384766,False,2019-03-30T02:39:29.291000+00:00,10,1,3005.159825948288,False,1
12345,2019-04-01T17:41:21.476000+00:00,VEH_TRIP_TIME_BASED,,,,,,13475,4149,310410,24,True,False,84,False,False,48,False,False,False,False,21,23.76,False,1636184.0777145699,2101,3166.6666920000002,22,False,False,False,False,1613989.076660364,-0.003,2,2019-04-01T17:41:21.055000+00:00,False,False,137.39999389648438,37.484039306640625,-121.93743896484375,False,2019-03-30T02:39:29.291000+00:00,10,1,3137.784982988022,False,0
12345,2019-04-01T17:41:31.870000+00:00,VEH_TRIP_TIME_BASED,,,,,,13692,4149,310410,17,True,False,85,False,False,20,False,False,False,False,22,6.03,False,1636544.077731669,1885,2916.66669,16,False,False,False,False,1614298.0766750406,-0.002,2,2019-04-01T17:41:31.071000+00:00,False,False,153.07000732421875,37.48173904418945,-121.93546295166016,False,2019-03-30T02:39:29.291000+00:00,10,1,2950.1135320373232,False,1
12345,2019-04-01T17:41:42.416000+00:00,VEH_TRIP_TIME_BASED,,,,,,13661,4149,310410,17,True,False,85,False,False,23,False,False,False,False,21,33.71,False,1636831.0777453007,2154,2972.2222460000003,17,False,False,False,False,1614563.0766876275,-0.003,2,2019-04-01T17:41:42.043000+00:00,False,False,158.77000427246094,37.47898864746094,-121.93402862548828,False,2019-03-30T02:39:29.291000+00:00,12,1,3017.866582641739,False,0
12345,2019-04-01T17:41:54.161000+00:00,VEH_TRIP_TIME_BASED,,,,,,13661,4149,310410,21,True,False,85,False,False,64,False,False,False,False,22,32.7,False,1637192.0777624473,2048,3055.55558,24,False,False,False,False,1615011.0767089063,-0.003,2,2019-04-01T17:41:53.989000+00:00,False,False,158.52999877929688,37.475929260253906,-121.93253326416016,False,2019-03-30T02:39:29.291000+00:00,12,1,3109.901876957123,False,1
