device_id,devicetime,eventid,dev_acceleration,dev_accl_magnitude,dev_accl_x_force,dev_accl_y_force,dev_accl_z_force,dev_ext_bat_voltage,dev_int_bat_voltage,dev_nw_carrier,dev_nw_cell_sig_str,dev_nw_conn_roaming,dev_nw_conn_type,veh_coolant_temp,veh_dtc_count,veh_engine_fuel_rate,veh_engine_load,veh_engine_oil_temp,veh_fuel_level,veh_fuel_pressure,veh_ima_pressure,veh_intake_air_temp,veh_maf_air_flow,veh_mil_status,veh_real_odo,veh_rpm,veh_speed,veh_throttle_pos,veh_tire_lf_pressure,veh_tire_lr_pressure,veh_tire_rf_pressure,veh_tire_rr_pressure,veh_virt_odo,gps_alt,gps_fix_status,gps_fix_time,gps_hacc,gps_hdop,gps_heading,gps_lat,gps_lon,gps_lost_lock_duration,gps_lost_lock_time,gps_num_sat,gps_pdop,gps_speed,gps_vacc,gps_vdop
12345,2019-03-27T01:56:29.249000+00:00,VEH_IGN_ON,,,,,,13806,4149,310410,99,True,False,94,False,False,0,False,False,False,False,28,1.85,False,1280964.0608425252,905,277.77778,15,False,False,False,False,1265079.0600880282,0.047,2,2019-03-27T01:56:29.091000+00:00,False,False,254.3800048828125,37.284908294677734,-121.94503784179688,False,2019-03-23T03:30:22.240000+00:00,8,True,230.8851631409588,False,True
12345,2019-03-27T01:56:30.451000+00:00,VEH_TRIP_MOVING_STARTED,,,,,,13806,4149,310410,99,True,False,29,False,False,40,False,False,False,False,25,7.1000000000000005,False,1280964.0608425252,905,277.77778,17,False,False,False,False,1265079.0600880282,0.046,2,2019-03-27T01:56:30.154000+00:00,False,False,206.5800018310547,37.284889221191406,-121.94503784179688,False,2019-03-23T03:30:22.240000+00:00,8,True,240.86549739675905,False,True
12345,2019-03-27T01:56:41.857000+00:00,VEH_TRIP_TIME_BASED,,,,,,13940,4148,310410,23,True,False,29,False,False,36,False,False,False,False,25,6.84,False,1280993.0608439026,1013,416.66667,17,False,False,False,False,1265101.0600890731,0.049,2,2019-03-27T01:56:41.035000+00:00,False,False,23.649999618530273,37.285011291503906,-121.94508361816406,False,2019-03-23T03:30:22.240000+00:00,8,True,360.423673758091,False,True
12345,2019-03-27T01:56:52.275000+00:00,VEH_TRIP_TIME_BASED,,,,,,13816,4149,310410,19,True,False,29,False,False,48,False,False,False,False,25,6.5600000000000005,False,1281023.0608453276,995,138.88889,17,False,False,False,False,1265124.0600901656,0.042,2,2019-03-27T01:56:52.003000+00:00,False,True,13.1899995803833,37.28520965576172,-121.94500732421875,False,2019-03-23T03:30:22.240000+00:00,8,True,180.41761860540964,False,True
12345,2019-03-27T01:57:02.590000+00:00,VEH_TRIP_TIME_BASED,,,,,,14002,4149,310410,19,True,False,34,False,False,32,False,False,False,False,23,6.51,False,1281085.0608482724,1096,861.111118,17,False,False,False,False,1265195.060093538,0.047,2,2019-03-27T01:57:02.018000+00:00,False,False,5.039999961853027,37.285850524902344,-121.9449234008789,False,2019-03-23T03:30:22.240000+00:00,8,True,834.3864613632699,False,True
12345,2019-03-27T01:57:14.487000+00:00,VEH_TRIP_TIME_BASED,,,,,,13868,4149,310410,25,True,False,34,False,False,33,False,False,False,False,23,6.28,False,1281181.0608528322,1021,694.4444500000001,16,False,False,False,False,1265252.0600962453,0.048,2,2019-03-27T01:57:14.081000+00:00,False,False,1.9199999570846558,37.28670120239258,-121.94487762451172,False,2019-03-23T03:30:22.240000+00:00,8,True,693.8387608404237,False,True
12345,2019-03-27T01:57:24.821000+00:00,VEH_TRIP_TIME_BASED,,,,,,13899,4149,310410,22,True,False,34,False,False,51,False,False,False,False,23,21.57,False,1281219.060854637,1875,277.77778,16,False,False,False,False,1265312.060099095,0.049,2,2019-03-27T01:57:24.124000+00:00,False,False,2.0199999809265137,37.286991119384766,-121.94487762451172,False,2019-03-23T03:30:22.240000+00:00,8,True,224.19731001603128,False,True
12345,2019-03-27T01:57:36.239000+00:00,VEH_TRIP_TIME_BASED,,,,,,13888,4149,310410,22,True,False,40,False,False,32,False,False,False,False,23,39.1,False,1281290.0608580094,1099,611.111116,16,False,False,False,False,1265384.060102515,0.051000000000000004,2,2019-03-27T01:57:36.054000+00:00,False,False,0.30000001192092896,37.287750244140625,-121.94486236572266,False,2019-03-23T03:30:22.240000+00:00,8,True,657.5699964782791,False,True
12345,2019-03-27T01:57:46.995000+00:00,VEH_TRIP_TIME_BASED,,,,,,13857,4149,310410,21,True,False,40,False,False,29,False,False,False,False,22,5.5600000000000005,False,1281411.0608637566,1015,1138.8888980000002,16,False,False,False,False,1265466.0601064097,0.055,2,2019-03-27T01:57:47.061000+00:00,False,False,359.9700012207031,37.28889083862305,-121.94487762451172,False,2019-03-23T03:30:22.240000+00:00,8,True,1080.4993398004074,False,True
12345,2019-03-27T01:57:58.018000+00:00,VEH_TRIP_TIME_BASED,,,,,,13899,4149,310410,24,True,False,40,False,False,49,False,False,False,False,21,15.64,False,1281507.0608683163,1505,1166.666676,22,False,False,False,False,1265583.060111967,0.058,2,2019-03-27T01:57:57.300000+00:00,False,False,89.54000091552734,37.28907012939453,-121.94405364990234,False,2019-03-23T03:30:22.240000+00:00,8,True,1140.9472450827104,False,True
12345,2019-03-27T01:58:09.325000+00:00,VEH_TRIP_TIME_BASED,,,,,,13878,4149,310410,24,True,False,46,False,False,31,False,False,False,False,23,4.95,False,1281635.060874396,879,583.333338,16,False,False,False,False,1265695.0601172866,0.056,2,2019-03-27T01:58:09.020000+00:00,False,False,94.44000244140625,37.28907012939453,-121.94267272949219,False,2019-03-23T03:30:22.240000+00:00,8,True,583.9007742228013,False,True
12345,2019-03-27T01:58:20.703000+00:00,VEH_TRIP_TIME_BASED,,,,,,13909,4149,310410,24,True,False,46,False,False,24,False,False,False,False,21,4.95,False,1281704.0608776733,1073,1138.8888980000002,16,False,False,False,False,1265762.060120469,0.057,2,2019-03-27T01:58:20.040000+00:00,False,False,5.090000152587891,37.28961181640625,-121.9424819946289,False,2019-03-23T03:30:22.240000+00:00,8,True,1014.3925430069047,False,True
12345,2019-03-27T01:58:31.326000+00:00,VEH_TRIP_TIME_BASED,,,,,,13940,4149,310410,24,True,False,52,False,False,48,False,False,False,False,21,19.12,False,1281805.0608824706,1559,1250.00001,22,False,False,False,False,1265855.0601248862,0.059000000000000004,2,2019-03-27T01:58:31.150000+00:00,False,False,90.3499984741211,37.28998947143555,-121.94154357910156,False,2019-03-23T03:30:22.240000+00:00,8,True,1206.6424784234848,False,True
12345,2019-03-27T01:58:41.921000+00:00,VEH_TRIP_TIME_BASED,,,,,,13857,4150,310410,24,True,False,52,False,False,83,False,False,False,False,21,5.48,False,1281926.0608882178,1461,1138.8888980000002,28,False,False,False,False,1265959.060129826,0.064,2,2019-03-27T01:58:41.109000+00:00,False,False,32.849998474121094,37.290279388427734,-121.94042205810547,False,2019-03-23T03:30:22.240000+00:00,8,True,1071.8566132569276,False,True
12345,2019-03-27T01:58:52.891000+00:00,VEH_TRIP_TIME_BASED,,,,,,13816,4150,310410,29,True,False,52,False,False,62,False,False,False,False,21,25.01,False,1282059.060894535,1767,1333.3333440000001,22,False,False,False,False,1266065.0601348607,0.066,2,2019-03-27T01:58:52.066000+00:00,False,False,1.2300000190734863,37.29119110107422,-121.9395980834961,False,2019-03-23T03:30:22.240000+00:00,8,True,1242.1395083298569,False,True
12345,2019-03-27T01:59:03.698000+00:00,VEH_TRIP_TIME_BASED,,,,,,13919,4150,310410,25,True,False,57,False,False,27,False,False,False,False,22,4.67,False,1282204.060901422,1014,1361.111122,16,False,False,False,False,1266244.0601433627,0.061,2,2019-03-27T01:59:03.098000+00:00,False,False,359.55999755859375,37.29254913330078,-121.93961334228516,False,2019-03-23T03:30:22.240000+00:00,8,True,1370.70063521962,False,True
12345,2019-03-27T01:59:14.170000+00:00,VEH_TRIP_TIME_BASED,,,,,,13795,4150,310410,21,True,False,57,False,False,32,False,False,False,False,23,4.65,False,1282334.0609075967,774,944.4444520000001,16,False,False,False,False,1266358.0601487774,0.058,2,2019-03-27T01:59:14.023000+00:00,False,False,358.2799987792969,37.293670654296875,-121.93963623046875,False,2019-03-23T03:30:22.240000+00:00,12,True,824.9206079143333,False,True
12345,2019-03-27T01:59:26.280000+00:00,VEH_TRIP_TIME_BASED,,,,,,13651,4150,310410,21,True,False,57,False,False,38,False,False,False,False,23,4.65,False,1282383.060909924,649,0,16,False,False,False,False,1266411.0601512948,0.046,2,2019-03-27T01:59:26.126000+00:00,False,False,349.6400146484375,37.294090270996094,-121.93968200683594,False,2019-03-23T03:30:22.240000+00:00,8,True,67.13572529353857,False,True
12345,2019-03-27T01:59:37.536000+00:00,VEH_TRIP_TIME_BASED,,,,,,13682,4150,310410,21,True,False,59,False,False,38,False,False,False,False,23,4.71,False,1282383.060909924,661,83.33333400000001,16,False,False,False,False,1266423.0601518648,0.046,2,2019-03-27T01:59:37.031000+00:00,False,False,355.55999755859375,37.294158935546875,-121.93965911865234,False,2019-03-23T03:30:22.240000+00:00,9,True,25.208051207663658,False,True
12345,2019-03-27T01:59:48.543000+00:00,VEH_TRIP_TIME_BASED,,,,,,13826,4150,310410,21,True,False,59,False,False,82,False,False,False,False,21,38.07,False,1282405.060910969,2073,916.6666740000001,27,False,False,False,False,1266430.0601521973,0.05,2,2019-03-27T01:59:48.043000+00:00,False,False,86,37.29423141479492,-121.93924713134766,False,2019-03-23T03:30:22.240000+00:00,9,True,1010.1226251667557,False,True
12345,2019-03-27T01:59:59.630000+00:00,VEH_TRIP_TIME_BASED,,,,,,13816,4150,310410,25,True,False,59,False,False,29,False,False,False,False,22,4.53,False,1282513.0609160988,1000,1250.00001,18,False,False,False,False,1266568.060158752,0.047,2,2019-03-27T01:59:59.025000+00:00,False,False,93.0999984741211,37.29423141479492,-121.93766021728516,False,2019-03-23T03:30:22.240000+00:00,9,True,1279.282898010956,False,True
12345,2019-03-27T02:00:10.817000+00:00,VEH_TRIP_TIME_BASED,,,,,,13816,4150,310410,26,True,False,62,False,False,29,False,False,False,False,21,4.59,False,1282652.060922701,990,1222.222232,18,False,False,False,False,1266662.0601632167,0.035,2,2019-03-27T02:00:10.014000+00:00,False,False,217.8800048828125,37.29356002807617,-121.93708801269531,False,2019-03-23T03:30:22.240000+00:00,12,True,1195.273196987587,False,True
12345,2019-03-27T02:00:21.288000+00:00,VEH_TRIP_TIME_BASED,,,,,,13909,4150,310410,20,True,False,62,False,False,93,False,False,False,False,20,70.85000000000001,False,1282811.060930253,2641,1916.666682,36,False,False,False,False,1266837.0601715287,0.044,2,2019-03-27T02:00:21.029000+00:00,False,False,330.6400146484375,37.2943115234375,-121.93824768066406,False,2019-03-23T03:30:22.240000+00:00,9,True,1852.688910153,False,True
