device_id,devicetime,eventid,dev_acceleration,dev_accl_magnitude,dev_accl_x_force,dev_accl_y_force,dev_accl_z_force,dev_ext_bat_voltage,dev_int_bat_voltage,dev_nw_carrier,dev_nw_cell_sig_str,dev_nw_conn_roaming,dev_nw_conn_type,veh_coolant_temp,veh_dtc_count,veh_engine_fuel_rate,veh_engine_load,veh_engine_oil_temp,veh_fuel_level,veh_fuel_pressure,veh_ima_pressure,veh_intake_air_temp,veh_maf_air_flow,veh_mil_status,veh_real_odo,veh_rpm,veh_speed,veh_throttle_pos,veh_tire_lf_pressure,veh_tire_lr_pressure,veh_tire_rf_pressure,veh_tire_rr_pressure,veh_virt_odo,gps_alt,gps_fix_status,gps_fix_time,gps_hacc,gps_hdop,gps_heading,gps_lat,gps_lon,gps_lost_lock_duration,gps_lost_lock_time,gps_num_sat,gps_pdop,gps_speed,gps_vacc,gps_vdop
12345,2019-03-29T03:17:52.963000+00:00,VEH_IGN_ON,,,,,,13878,4149,,99,False,False,85,False,False,0,False,False,False,False,25,1.85,False,1449547.068849788,829,0,14,False,False,False,False,1430862.0679622982,0,0,2019-03-29T03:17:52.100000+00:00,False,3,29.299999237060547,37.285030364990234,-121.94487762451172,False,2019-03-23T03:30:22.240000+00:00,12,19,140.75352198564053,False,19
12345,2019-03-29T03:17:53.581000+00:00,VEH_TRIP_MOVING_STARTED,,,,,,13878,4149,,99,False,False,85,False,False,0,False,False,False,False,19,1.85,False,1449547.068849788,829,0,14,False,False,False,False,1430862.0679622982,0,0,2019-03-29T03:17:53.121000+00:00,False,1,29.299999237060547,37.285030364990234,-121.94487762451172,False,2019-03-23T03:30:22.240000+00:00,12,2,140.75352198564053,False,2
12345,2019-03-29T03:17:58.905000+00:00,VEH_TRIP_TIME_BASED,,,,,,13806,4148,310410,99,True,False,23,False,False,59,False,False,False,False,18,15.92,False,1449547.068849788,1216,83.33333400000001,17,False,False,False,False,1430881.0679632006,0.074,2,2019-03-29T03:17:58.068000+00:00,False,0,140.16000366210938,37.28506851196289,-121.94464111328125,False,2019-03-23T03:30:22.240000+00:00,12,1,134.58012317662335,False,1
12345,2019-03-29T03:18:09.232000+00:00,VEH_TRIP_TIME_BASED,,,,,,13950,4149,310410,23,True,False,23,False,False,38,False,False,False,False,18,7.42,False,1449577.068851213,975,361.11111400000004,20,False,False,False,False,1430916.067964863,0.07,2,2019-03-29T03:18:09.094000+00:00,False,0,218.7100067138672,37.28498077392578,-121.94496154785156,False,2019-03-23T03:30:22.240000+00:00,9,1,406.5698550219002,False,1
12345,2019-03-29T03:18:26.604000+00:00,VEH_TRIP_TIME_BASED,,,,,,14033,4149,310410,23,True,False,28,False,False,36,False,False,False,False,18,7.23,False,1449635.0688539678,964,388.888892,17,False,False,False,False,1430946.067966288,0.061,2,2019-03-29T03:18:26.044000+00:00,False,0,31.610000610351562,37.28507995605469,-121.94499969482422,False,2019-03-23T03:30:22.240000+00:00,9,1,385.78605960484316,False,1
12345,2019-03-29T03:18:36.763000+00:00,VEH_TRIP_TIME_BASED,,,,,,13981,4148,310410,17,True,False,28,False,False,63,False,False,False,False,18,22.900000000000002,False,1449657.0688550128,1433,194.444446,19,False,False,False,False,1430973.0679675704,0.055,2,2019-03-29T03:18:36.121000+00:00,False,0,356.4800109863281,37.28520965576172,-121.94497680664062,False,2019-03-23T03:30:22.240000+00:00,9,1,228.8273723682709,False,1
12345,2019-03-29T03:18:47.270000+00:00,VEH_TRIP_TIME_BASED,,,,,,13899,4148,310410,20,True,False,28,False,False,32,False,False,False,False,16,6.82,False,1449733.0688586226,1055,750.000006,17,False,False,False,False,1431039.0679707052,0.06,2,2019-03-29T03:18:47.076000+00:00,False,0,359.3699951171875,37.28596878051758,-121.94486999511719,False,2019-03-23T03:30:22.240000+00:00,9,1,667.3960209302597,False,1
12345,2019-03-29T03:18:57.732000+00:00,VEH_TRIP_TIME_BASED,,,,,,13899,4148,310410,20,True,False,33,False,False,42,False,False,False,False,17,6.48,False,1449763.0688600475,770,0,17,False,False,False,False,1431069.0679721301,0.056,2,2019-03-29T03:18:57.087000+00:00,False,0,5.519999980926514,37.28615188598633,-121.9448471069336,False,2019-03-23T03:30:22.240000+00:00,12,1,15.484945765503168,False,1
12345,2019-03-29T03:19:08.358000+00:00,VEH_TRIP_TIME_BASED,,,,,,13961,4148,310410,20,True,False,33,False,False,32,False,False,False,False,16,6.5,False,1449812.0688623749,1048,833.33334,16,False,False,False,False,1431103.067973745,0.056,2,2019-03-29T03:19:08.120000+00:00,False,0,355.3699951171875,37.28668975830078,-121.94486999511719,False,2019-03-23T03:30:22.240000+00:00,9,1,808.9211846533356,False,0
12345,2019-03-29T03:19:18.929000+00:00,VEH_TRIP_TIME_BASED,,,,,,13868,4148,310410,20,True,False,33,False,False,64,False,False,False,False,17,27,False,1449860.0688646547,2137,333.33333600000003,23,False,False,False,False,1431157.06797631,0.055,2,2019-03-29T03:19:18.027000+00:00,False,0,356.3599853515625,37.28702926635742,-121.94487762451172,False,2019-03-23T03:30:22.240000+00:00,12,1,320.34802693107036,False,1
12345,2019-03-29T03:19:29.491000+00:00,VEH_TRIP_TIME_BASED,,,,,,13950,4149,310410,20,True,False,39,False,False,33,False,False,False,False,16,6.01,False,1449937.068868312,967,416.66667,16,False,False,False,False,1431231.0679798247,0.053,2,2019-03-29T03:19:29.066000+00:00,False,0,4.579999923706055,37.2877082824707,-121.94489288330078,False,2019-03-23T03:30:22.240000+00:00,9,1,378.42944236018565,False,1
12345,2019-03-29T03:19:39.711000+00:00,VEH_TRIP_TIME_BASED,,,,,,14043,4149,310410,23,True,False,39,False,False,75,False,False,False,False,16,26.6,False,1449980.0688703544,2156,1222.222232,27,False,False,False,False,1431265.0679814396,0.054,2,2019-03-29T03:19:39.076000+00:00,False,0,359.2099914550781,37.288150787353516,-121.94490814208984,False,2019-03-23T03:30:22.240000+00:00,9,1,1207.9286671951677,False,1
12345,2019-03-29T03:19:50.466000+00:00,VEH_TRIP_TIME_BASED,,,,,,13992,4148,310410,27,True,False,39,False,False,79,False,False,False,False,16,36.67,False,1450091.0688756267,1968,583.333338,16,False,False,False,False,1431371.0679864744,0.046,2,2019-03-29T03:19:50.086000+00:00,False,0,59.04999923706055,37.289100646972656,-121.94474029541016,False,2019-03-23T03:30:22.240000+00:00,9,1,606.4336613320465,False,1
12345,2019-03-29T03:20:01.613000+00:00,VEH_TRIP_TIME_BASED,,,,,,14043,4149,310410,31,True,False,45,False,False,28,False,False,False,False,16,5.26,False,1450228.0688821338,1044,1416.666678,16,False,False,False,False,1431459.0679906541,0.038,2,2019-03-29T03:20:01.085000+00:00,False,0,89.83999633789062,37.28907012939453,-121.94316864013672,False,2019-03-23T03:30:22.240000+00:00,12,1,1428.0618146064608,False,1
12345,2019-03-29T03:20:12.295000+00:00,VEH_TRIP_TIME_BASED,,,,,,14002,4149,310410,22,True,False,45,False,False,80,False,False,False,False,16,42.980000000000004,False,1450305.068885791,2189,750.000006,24,False,False,False,False,1431576.0679962113,0.05,2,2019-03-29T03:20:12.075000+00:00,False,0,1.4700000286102295,37.28926086425781,-121.94246673583984,False,2019-03-23T03:30:22.240000+00:00,12,1,857.7425283598786,False,1
12345,2019-03-29T03:20:22.394000+00:00,VEH_TRIP_TIME_BASED,,,,,,14002,4149,310410,25,True,False,45,False,False,90,False,False,False,False,16,42.89,False,1450409.0688907309,1922,944.4444520000001,16,False,False,False,False,1431672.068000771,0.055,2,2019-03-29T03:20:22.055000+00:00,False,0,87.69000244140625,37.29001998901367,-121.94214630126953,False,2019-03-23T03:30:22.240000+00:00,9,1,995.2035559691697,False,1
12345,2019-03-29T03:20:33.357000+00:00,VEH_TRIP_TIME_BASED,,,,,,13878,4149,310410,25,True,False,51,False,False,31,False,False,False,False,16,4.78,False,1450537.0688968105,822,1000.0000080000001,16,False,False,False,False,1431794.0680065658,0.058,2,2019-03-29T03:20:33.064000+00:00,False,0,55.16999816894531,37.29008865356445,-121.94062042236328,False,2019-03-23T03:30:22.240000+00:00,9,1,826.5154162936554,False,1
12345,2019-03-29T03:20:43.535000+00:00,VEH_TRIP_TIME_BASED,,,,,,13909,4149,310410,26,True,False,51,False,False,50,False,False,False,False,15,8.15,False,1450654.0689023677,1139,1194.444454,16,False,False,False,False,1431898.0680115055,0.058,2,2019-03-29T03:20:43.069000+00:00,False,0,33.310001373291016,37.290809631347656,-121.93975830078125,False,2019-03-23T03:30:22.240000+00:00,9,1,1125.5652199827118,False,0
12345,2019-03-29T03:20:54.315000+00:00,VEH_TRIP_TIME_BASED,,,,,,14054,4149,310410,26,True,False,51,False,False,56,False,False,False,False,15,9.68,False,1450781.0689084,1595,1722.222236,22,False,False,False,False,1432032.0680178702,0.052000000000000005,2,2019-03-29T03:20:54.075000+00:00,False,1,1.350000023841858,37.29230880737305,-121.93963623046875,False,2019-03-23T03:30:22.240000+00:00,12,1,1722.9959837682343,False,1
12345,2019-03-29T03:21:05.400000+00:00,VEH_TRIP_TIME_BASED,,,,,,13971,4149,310410,22,True,False,56,False,False,28,False,False,False,False,16,4.64,False,1450982.068917947,919,1222.222232,16,False,False,False,False,1432196.0680256598,0.051000000000000004,2,2019-03-29T03:21:05.086000+00:00,False,0,1,37.29383087158203,-121.93962860107422,False,2019-03-23T03:30:22.240000+00:00,9,1,1116.5623224361877,False,1
12345,2019-03-29T03:21:15.933000+00:00,VEH_TRIP_TIME_BASED,,,,,,13961,4149,310410,22,True,False,56,False,False,25,False,False,False,False,16,5.15,False,1451081.0689226491,1496,1222.222232,31,False,False,False,False,1432294.0680303145,0.055,2,2019-03-29T03:21:15.108000+00:00,False,0,90.12000274658203,37.294219970703125,-121.93891906738281,False,2019-03-23T03:30:22.240000+00:00,12,1,1318.998347343979,False,0
12345,2019-03-29T03:21:26.329000+00:00,VEH_TRIP_TIME_BASED,,,,,,13899,4149,310410,22,True,False,60,False,False,31,False,False,False,False,16,4.67,False,1451200.0689283013,1010,1138.8888980000002,16,False,False,False,False,1432449.0680376766,0.055,2,2019-03-29T03:21:26.056000+00:00,False,0,93.80999755859375,37.2942008972168,-121.9374771118164,False,2019-03-23T03:30:22.240000+00:00,9,1,1204.1730977071152,False,1
12345,2019-03-29T03:21:37.291000+00:00,VEH_TRIP_TIME_BASED,,,,,,13899,4149,310410,22,True,False,60,False,False,27,False,False,False,False,16,4.67,False,1451319.0689339535,991,1222.222232,16,False,False,False,False,1432534.068041714,0.051000000000000004,2,2019-03-29T03:21:37.132000+00:00,False,0,231.25999450683594,37.293548583984375,-121.93710327148438,False,2019-03-23T03:30:22.240000+00:00,12,1,1255.3094328533477,False,1
12345,2019-03-29T03:21:47.646000+00:00,VEH_TRIP_TIME_BASED,,,,,,13961,4149,310410,22,True,False,60,False,False,93,False,False,False,False,15,74.56,False,1451459.0689406032,2615,1916.666682,37,False,False,False,False,1432643.0680468911,0.05,2,2019-03-29T03:21:47.083000+00:00,False,0,338.19000244140625,37.2943000793457,-121.93814849853516,False,2019-03-23T03:30:22.240000+00:00,9,1,1847.6986503067628,False,1
12345,2019-03-29T03:21:57.874000+00:00,VEH_TRIP_TIME_BASED,,,,,,14054,4149,310410,26,True,False,65,False,False,60,False,False,False,False,15,43.71,False,1451705.0689522875,2303,2777.7778000000003,24,False,False,False,False,1432848.068056628,0.047,2,2019-03-29T03:21:57.042000+00:00,False,0,337.69000244140625,37.296348571777344,-121.93924713134766,False,2019-03-23T03:30:22.240000+00:00,12,1,2813.7330174371646,False,1
12345,2019-03-29T03:22:08.221000+00:00,VEH_TRIP_TIME_BASED,,,,,,14012,4149,310410,26,True,False,65,False,False,43,False,False,False,False,15,18.43,False,1452003.0689664418,2035,3027.777802,20,False,False,False,False,1433272.068076767,0.041,2,2019-03-29T03:22:08.167000+00:00,False,0,351.17999267578125,37.299110412597656,-121.94036865234375,False,2019-03-23T03:30:22.240000+00:00,9,1,3077.5943578455813,False,1
12345,2019-03-29T03:22:18.514000+00:00,VEH_TRIP_TIME_BASED,,,,,,14033,4149,310410,22,True,False,65,False,False,78,False,False,False,False,15,44.95,False,1452320.0689814985,2169,3194.4444700000004,26,False,False,False,False,1433552.0680900663,0.041,2,2019-03-29T03:22:18.205000+00:00,False,0,359.1099853515625,37.30195999145508,-121.94052124023438,False,2019-03-23T03:30:22.240000+00:00,12,1,3270.204358301392,False,1
12345,2019-03-29T03:22:28.678000+00:00,VEH_TRIP_TIME_BASED,,,,,,14054,4149,310410,22,True,False,73,False,False,56,False,False,False,False,15,29.57,False,1452656.0689974576,2208,3305.555582,23,False,False,False,False,1433847.068104078,0.042,2,2019-03-29T03:22:28.083000+00:00,False,0,1.1299999952316284,37.30498123168945,-121.94049835205078,False,2019-03-23T03:30:22.240000+00:00,12,1,3349.995533934296,False,1
12345,2019-03-29T03:22:39.357000+00:00,VEH_TRIP_TIME_BASED,,,,,,14002,4149,310410,26,True,False,73,False,False,23,False,False,False,False,15,8.950000000000001,False,1453004.0690139867,2137,3250.000026,22,False,False,False,False,1434275.068124407,0.043000000000000003,2,2019-03-29T03:22:39.065000+00:00,False,0,359.79998779296875,37.30828857421875,-121.94051361083984,False,2019-03-23T03:30:22.240000+00:00,9,1,3288.0043716680757,False,1
12345,2019-03-29T03:23:00.207000+00:00,VEH_TRIP_TIME_BASED,,,,,,13971,4149,310410,31,True,False,78,False,False,55,False,False,False,False,15,24.560000000000002,False,1453587.0690416778,1902,2888.8889120000003,24,False,False,False,False,1434869.0681526205,0.043000000000000003,2,2019-03-29T03:23:00.094000+00:00,False,0,3.2699999809265137,37.31399154663086,-121.94036865234375,False,2019-03-23T03:30:22.240000+00:00,12,1,2873.5633656127475,False,0
12345,2019-03-29T03:23:10.366000+00:00,VEH_TRIP_TIME_BASED,,,,,,13899,4149,310410,27,True,False,78,False,False,80,False,False,False,False,15,41.35,False,1453885.069055832,2021,3000.000024,29,False,False,False,False,1435157.0681662997,0.043000000000000003,2,2019-03-29T03:23:10.067000+00:00,False,0,2.7899999618530273,37.3166389465332,-121.94023132324219,False,2019-03-23T03:30:22.240000+00:00,12,1,3027.9498872335816,False,0
12345,2019-03-29T03:23:20.599000+00:00,VEH_TRIP_TIME_BASED,,,,,,14012,4149,310410,24,True,False,78,False,False,82,False,False,False,False,15,51.870000000000005,False,1454247.069073026,2286,3361.111138,25,False,False,False,False,1435469.068181119,0.039,2,2019-03-29T03:23:20.041000+00:00,False,0,355.8399963378906,37.31953048706055,-121.9402084350586,False,2019-03-23T03:30:22.240000+00:00,12,1,3437.863695308899,False,1
12345,2019-03-29T03:23:30.714000+00:00,VEH_TRIP_TIME_BASED,,,,,,13878,4149,310410,24,True,False,83,False,False,28,False,False,False,False,15,10.01,False,1454444.069082383,2291,3500.0000280000004,22,False,False,False,False,1435779.0681958431,0.028,2,2019-03-29T03:23:30.069000+00:00,False,0,354.7900085449219,37.322669982910156,-121.94058227539062,False,2019-03-23T03:30:22.240000+00:00,9,1,3524.44566791182,False,1
12345,2019-03-29T03:23:42.532000+00:00,VEH_TRIP_TIME_BASED,,,,,,14023,4149,310410,24,True,False,83,False,False,54,False,False,False,False,15,37.34,False,1455004.0691089816,2382,3527.777806,24,False,False,False,False,1436230.0682172645,0.028,2,2019-03-29T03:23:42.094000+00:00,False,0,359.6600036621094,37.32648849487305,-121.94080352783203,False,2019-03-23T03:30:22.240000+00:00,9,1,3621.316726832947,False,1
12345,2019-03-29T03:23:53.329000+00:00,VEH_TRIP_TIME_BASED,,,,,,13919,4149,310410,24,True,False,83,False,False,34,False,False,False,False,16,16.67,False,1455368.0691262707,2252,3388.8889160000003,21,False,False,False,False,1436584.0682340786,0.024,2,2019-03-29T03:23:53.045000+00:00,False,0,13.020000457763672,37.32999038696289,-121.94058227539062,False,2019-03-23T03:30:22.240000+00:00,12,1,3418.417428131302,False,1
12345,2019-03-29T03:24:04.296000+00:00,VEH_TRIP_TIME_BASED,,,,,,14033,4149,310410,21,True,False,82,False,False,60,False,False,False,False,16,33.01,False,1455751.0691444622,2211,3305.555582,24,False,False,False,False,1436917.0682498952,0.027,2,2019-03-29T03:24:04.062000+00:00,False,1,45.369998931884766,37.33280944824219,-121.93846893310547,False,2019-03-23T03:30:22.240000+00:00,9,2,3350.458595800522,False,1
12345,2019-03-29T03:24:15.163000+00:00,VEH_TRIP_TIME_BASED,,,,,,13981,4149,310410,28,True,False,82,False,False,62,False,False,False,False,15,15.68,False,1456119.0691619413,2173,3277.7778040000003,22,False,False,False,False,1437244.068265427,0.02,2,2019-03-29T03:24:15.035000+00:00,False,0,45.88999938964844,37.335060119628906,-121.93550109863281,False,2019-03-23T03:30:22.240000+00:00,9,1,3306.7817952530822,False,1
12345,2019-03-29T03:24:25.681000+00:00,VEH_TRIP_TIME_BASED,,,,,,13981,4149,310410,31,True,False,83,False,False,51,False,False,False,False,16,18.900000000000002,False,1456413.0691759055,2179,3111.111136,20,False,False,False,False,1437686.0682864208,0.015,2,2019-03-29T03:24:25.011000+00:00,False,0,44.63999938964844,37.33707046508789,-121.93290710449219,False,2019-03-23T03:30:22.240000+00:00,12,1,3131.5600327836,False,1
12345,2019-03-29T03:24:35.877000+00:00,VEH_TRIP_TIME_BASED,,,,,,14023,4149,310410,31,True,False,83,False,False,62,False,False,False,False,16,30.71,False,1456778.0691932421,2167,3222.222248,20,False,False,False,False,1438002.06830143,0.007,2,2019-03-29T03:24:35.171000+00:00,False,0,44.27000045776367,37.33916091918945,-121.930419921875,False,2019-03-23T03:30:22.240000+00:00,9,1,3190.773247707718,False,1
12345,2019-03-29T03:24:46.728000+00:00,VEH_TRIP_TIME_BASED,,,,,,13981,4150,310410,20,True,False,83,False,False,45,False,False,False,False,16,22.75,False,1457122.0692095812,2212,3305.555582,24,False,False,False,False,1438299.0683155367,0.008,2,2019-03-29T03:24:46.058000+00:00,False,0,47.52000045776367,37.34144973754883,-121.92738342285156,False,2019-03-23T03:30:22.240000+00:00,9,1,3351.899067885071,False,1
12345,2019-03-29T03:24:56.853000+00:00,VEH_TRIP_TIME_BASED,,,,,,13961,4150,310410,18,True,False,83,False,False,80,False,False,False,False,16,52.07,False,1457456.0692254454,2120,3194.4444700000004,21,False,False,False,False,1438594.0683295485,0.011,2,2019-03-29T03:24:56.062000+00:00,False,0,35.869998931884766,37.34366989135742,-121.92494201660156,False,2019-03-23T03:30:22.240000+00:00,9,1,3189.435772450165,False,1
12345,2019-03-29T03:25:08.060000+00:00,VEH_TRIP_TIME_BASED,,,,,,13909,4149,310410,18,True,False,83,False,False,54,False,False,False,False,16,25.62,False,1457730.0692384597,1848,2777.7778000000003,22,False,False,False,False,1438897.0683439402,0.021,2,2019-03-29T03:25:07.085000+00:00,False,0,47.869998931884766,37.345760345458984,-121.92237091064453,False,2019-03-23T03:30:22.240000+00:00,9,1,2813.4242388838043,False,0
12345,2019-03-29T03:25:18.564000+00:00,VEH_TRIP_TIME_BASED,,,,,,13899,4149,310410,18,True,False,83,False,False,54,False,False,False,False,16,26.98,False,1458086.0692553688,2071,3055.55558,25,False,False,False,False,1439262.0683612768,0.013000000000000001,2,2019-03-29T03:25:18.094000+00:00,False,0,48.18000030517578,37.34769058227539,-121.9197006225586,False,2019-03-23T03:30:22.240000+00:00,9,1,3100.847480997101,False,0
12345,2019-03-29T03:25:28.658000+00:00,VEH_TRIP_TIME_BASED,,,,,,13961,4149,310410,21,True,False,83,False,False,67,False,False,False,False,16,36.42,False,1458372.069268953,2113,3138.888914,25,False,False,False,False,1439569.0683758585,0.008,2,2019-03-29T03:25:28.048000+00:00,False,0,47.81999969482422,37.34959030151367,-121.91705322265625,False,2019-03-23T03:30:22.240000+00:00,9,1,3185.7317013756106,False,1
12345,2019-03-29T03:25:38.795000+00:00,VEH_TRIP_TIME_BASED,,,,,,13785,4150,310410,21,True,False,83,False,False,67,False,False,False,False,16,34.730000000000004,False,1458691.0692841047,2071,3083.3333580000003,23,False,False,False,False,1439877.0683904877,0.009000000000000001,2,2019-03-29T03:25:38.038000+00:00,False,0,47.689998626708984,37.35150146484375,-121.91442108154297,False,2019-03-23T03:30:22.240000+00:00,9,1,3122.3515654383395,False,0
12345,2019-03-29T03:25:52.957000+00:00,VEH_TRIP_TIME_BASED,,,,,,13826,4150,310410,25,True,False,83,False,False,49,False,False,False,False,16,22.75,False,1459148.069305811,2027,3055.55558,22,False,False,False,False,1440336.068412289,0.011,2,2019-03-29T03:25:52.060000+00:00,False,0,38.86000061035156,37.35438919067383,-121.91110229492188,False,2019-03-23T03:30:22.240000+00:00,9,1,3167.10856110347,False,0
12345,2019-03-29T03:26:03.444000+00:00,VEH_TRIP_TIME_BASED,,,,,,13950,4150,310410,26,True,False,83,False,False,56,False,False,False,False,16,28.14,False,1459426.0693190154,2092,3111.111136,23,False,False,False,False,1440609.0684252558,0.01,2,2019-03-29T03:26:03.061000+00:00,False,0,38.83000183105469,37.356788635253906,-121.90868377685547,False,2019-03-23T03:30:22.240000+00:00,9,1,3159.2375690157623,False,1
12345,2019-03-29T03:26:13.526000+00:00,VEH_TRIP_TIME_BASED,,,,,,13754,4150,310410,26,True,False,83,False,False,76,False,False,False,False,16,42.76,False,1459775.069335592,2075,3027.777802,24,False,False,False,False,1440914.0684397426,0.014,2,2019-03-29T03:26:13.076000+00:00,False,0,38.439998626708984,37.358951568603516,-121.90650177001953,False,2019-03-23T03:30:22.240000+00:00,9,1,3107.94684459285,False,1
12345,2019-03-29T03:26:23.813000+00:00,VEH_TRIP_TIME_BASED,,,,,,13847,4150,310410,22,True,False,83,False,False,45,False,False,False,False,16,35.75,False,1460092.0693506487,2003,2944.444468,21,False,False,False,False,1441276.0684569366,0.013000000000000001,2,2019-03-29T03:26:23.206000+00:00,False,0,38.369998931884766,37.36109161376953,-121.90432739257812,False,2019-03-23T03:30:22.240000+00:00,9,1,3004.1309173164673,False,1
12345,2019-03-29T03:26:34.082000+00:00,VEH_TRIP_TIME_BASED,,,,,,13868,4150,310410,27,True,False,84,False,False,54,False,False,False,False,16,23.04,False,1460163.069354021,1996,2972.2222460000003,22,False,False,False,False,1441545.0684697134,0.011,2,2019-03-29T03:26:34.013000+00:00,False,0,26.8799991607666,37.363529205322266,-121.90215301513672,False,2019-03-23T03:30:22.240000+00:00,9,1,3014.2655083941804,False,0
12345,2019-03-29T03:26:44.298000+00:00,VEH_TRIP_TIME_BASED,,,,,,13826,4150,310410,27,True,False,84,False,False,34,False,False,False,False,16,14.25,False,1460678.0693784822,2010,2916.66669,17,False,False,False,False,1441845.0684839627,0.013000000000000001,2,2019-03-29T03:26:44.099000+00:00,False,0,6.920000076293945,37.366111755371094,-121.90115356445312,False,2019-03-23T03:30:22.240000+00:00,9,1,2935.9148048458255,False,0
12345,2019-03-29T03:26:55.519000+00:00,VEH_TRIP_TIME_BASED,,,,,,13806,4150,310410,29,True,False,84,False,False,23,False,False,False,False,16,7.8100000000000005,False,1461011.0693942988,1941,2916.66669,20,False,False,False,False,1442133.068497642,0.014,2,2019-03-29T03:26:55.088000+00:00,False,0,350.6000061035156,37.36901092529297,-121.90126037597656,False,2019-03-23T03:30:22.240000+00:00,9,1,2996.6712767538606,False,1
12345,2019-03-29T03:27:05.653000+00:00,VEH_TRIP_TIME_BASED,,,,,,13764,4150,310410,24,True,False,83,False,False,87,False,False,False,False,16,49.4,False,1461282.0694071706,2262,2583.3333540000003,30,False,False,False,False,1442408.0685107037,0.012,2,2019-03-29T03:27:05.053000+00:00,False,0,350.0899963378906,37.37133026123047,-121.9017562866211,False,2019-03-23T03:30:22.240000+00:00,9,1,2646.5880287817536,False,0
